"Plot Title: 20508119"
"#","Date Time, GMT+03:00","Abs Pres, Pa (LGR S/N: 20508119, SEN S/N: 20508119)"
2698,01.09.20 04:30:00 PM,102137
2699,01.09.20 05:00:00 PM,102128
2700,01.09.20 05:30:00 PM,102169
2701,01.09.20 06:00:00 PM,102160
2702,01.09.20 06:30:00 PM,102169
2703,01.09.20 07:00:00 PM,102163
2704,01.09.20 07:30:00 PM,102173
2705,01.09.20 08:00:00 PM,102192
2706,01.09.20 08:30:00 PM,102211
2707,01.09.20 09:00:00 PM,102240
2708,01.09.20 09:30:00 PM,102297
2709,01.09.20 10:00:00 PM,102306
2710,01.09.20 10:30:00 PM,102306
2711,01.09.20 11:00:00 PM,102287
2712,01.09.20 11:30:00 PM,102297
2713,01.10.20 12:00:00 AM,102287
2714,01.10.20 12:30:00 AM,102297
2715,01.10.20 01:00:00 AM,102344
2716,01.10.20 01:30:00 AM,102373
2717,01.10.20 02:00:00 AM,102383
2718,01.10.20 02:30:00 AM,102383
2719,01.10.20 03:00:00 AM,102392
2720,01.10.20 03:30:00 AM,102402
2721,01.10.20 04:00:00 AM,102392
2722,01.10.20 04:30:00 AM,102383
2723,01.10.20 05:00:00 AM,102405
2724,01.10.20 05:30:00 AM,102405
2725,01.10.20 06:00:00 AM,102367
2726,01.10.20 06:30:00 AM,102377
2727,01.10.20 07:00:00 AM,102377
2728,01.10.20 07:30:00 AM,102357
2729,01.10.20 08:00:00 AM,102357
2730,01.10.20 08:30:00 AM,102357
2731,01.10.20 09:00:00 AM,102377
2732,01.10.20 09:30:00 AM,102386
2733,01.10.20 10:00:00 AM,102373
2734,01.10.20 10:30:00 AM,102364
2735,01.10.20 11:00:00 AM,102383
2736,01.10.20 11:30:00 AM,102383
2737,01.10.20 12:00:00 PM,102373
2738,01.10.20 12:30:00 PM,102325
2739,01.10.20 01:00:00 PM,102316
2740,01.10.20 01:30:00 PM,102297
2741,01.10.20 02:00:00 PM,102287
2742,01.10.20 02:30:00 PM,102319
2743,01.10.20 03:00:00 PM,102319
2744,01.10.20 03:30:00 PM,102329
2745,01.10.20 04:00:00 PM,102348
2746,01.10.20 04:30:00 PM,102380
2747,01.10.20 05:00:00 PM,102370
2748,01.10.20 05:30:00 PM,102370
2749,01.10.20 06:00:00 PM,102361
2750,01.10.20 06:30:00 PM,102342
2751,01.10.20 07:00:00 PM,102361
2752,01.10.20 07:30:00 PM,102332
2753,01.10.20 08:00:00 PM,102342
2754,01.10.20 08:30:00 PM,102342
2755,01.10.20 09:00:00 PM,102342
2756,01.10.20 09:30:00 PM,102313
2757,01.10.20 10:00:00 PM,102304
2758,01.10.20 10:30:00 PM,102313
2759,01.10.20 11:00:00 PM,102361
2760,01.10.20 11:30:00 PM,102351
2761,01.11.20 12:00:00 AM,102361
2762,01.11.20 12:30:00 AM,102380
2763,01.11.20 01:00:00 AM,102370
2764,01.11.20 01:30:00 AM,102351
2765,01.11.20 02:00:00 AM,102361
2766,01.11.20 02:30:00 AM,102351
2767,01.11.20 03:00:00 AM,102323
2768,01.11.20 03:30:00 AM,102278
2769,01.11.20 04:00:00 AM,102298
2770,01.11.20 04:30:00 AM,102250
2771,01.11.20 05:00:00 AM,102244
2772,01.11.20 05:30:00 AM,102263
2773,01.11.20 06:00:00 AM,102253
2774,01.11.20 06:30:00 AM,102234
2775,01.11.20 07:00:00 AM,102225
2776,01.11.20 07:30:00 AM,102225
2777,01.11.20 08:00:00 AM,102177
2778,01.11.20 08:30:00 AM,102177
2779,01.11.20 09:00:00 AM,102167
2780,01.11.20 09:30:00 AM,102158
2781,01.11.20 10:00:00 AM,102205
2782,01.11.20 10:30:00 AM,102231
2783,01.11.20 11:00:00 AM,102250
2784,01.11.20 11:30:00 AM,102269
2785,01.11.20 12:00:00 PM,102266
2786,01.11.20 12:30:00 PM,102266
2787,01.11.20 01:00:00 PM,102262
2788,01.11.20 01:30:00 PM,102291
2789,01.11.20 02:00:00 PM,102348
2790,01.11.20 02:30:00 PM,102386
2791,01.11.20 03:00:00 PM,102424
2792,01.11.20 03:30:00 PM,102481
2793,01.11.20 04:00:00 PM,102558
2794,01.11.20 04:30:00 PM,102567
2795,01.11.20 05:00:00 PM,102586
2796,01.11.20 05:30:00 PM,102599
2797,01.11.20 06:00:00 PM,102590
2798,01.11.20 06:30:00 PM,102599
2799,01.11.20 07:00:00 PM,102599
2800,01.11.20 07:30:00 PM,102599
2801,01.11.20 08:00:00 PM,102619
2802,01.11.20 08:30:00 PM,102619
2803,01.11.20 09:00:00 PM,102586
2804,01.11.20 09:30:00 PM,102586
2805,01.11.20 10:00:00 PM,102612
2806,01.11.20 10:30:00 PM,102650
2807,01.11.20 11:00:00 PM,102650
2808,01.11.20 11:30:00 PM,102675
2809,01.12.20 12:00:00 AM,102684
2810,01.12.20 12:30:00 AM,102690
2811,01.12.20 01:00:00 AM,102719
2812,01.12.20 01:30:00 AM,102763
2813,01.12.20 02:00:00 AM,102807
2814,01.12.20 02:30:00 AM,102836
2815,01.12.20 03:00:00 AM,102832
2816,01.12.20 03:30:00 AM,102803
2817,01.12.20 04:00:00 AM,102841
2818,01.12.20 04:30:00 AM,102828
2819,01.12.20 05:00:00 AM,102847
2820,01.12.20 05:30:00 AM,102805
2821,01.12.20 06:00:00 AM,102805
2822,01.12.20 06:30:00 AM,102815
2823,01.12.20 07:00:00 AM,102782
2824,01.12.20 07:30:00 AM,102754
2825,01.12.20 08:00:00 AM,102731
2826,01.12.20 08:30:00 AM,102673
2827,01.12.20 09:00:00 AM,102673
2828,01.12.20 09:30:00 AM,102641
2829,01.12.20 10:00:00 AM,102603
2830,01.12.20 10:30:00 AM,102536
2831,01.12.20 11:00:00 AM,102484
2832,01.12.20 11:30:00 AM,102437
2833,01.12.20 12:00:00 PM,102370
2834,01.12.20 12:30:00 PM,102294
2835,01.12.20 01:00:00 PM,102227
2836,01.12.20 01:30:00 PM,102151
2837,01.12.20 02:00:00 PM,102080
2838,01.12.20 02:30:00 PM,102051
2839,01.12.20 03:00:00 PM,102004
2840,01.12.20 03:30:00 PM,101960
2841,01.12.20 04:00:00 PM,101950
2842,01.12.20 04:30:00 PM,101903
2843,01.12.20 05:00:00 PM,101912
2844,01.12.20 05:30:00 PM,101903
2845,01.12.20 06:00:00 PM,101884
2846,01.12.20 06:30:00 PM,101884
2847,01.12.20 07:00:00 PM,101808
2848,01.12.20 07:30:00 PM,101779
2849,01.12.20 08:00:00 PM,101731
2850,01.12.20 08:30:00 PM,101693
2851,01.12.20 09:00:00 PM,101636
2852,01.12.20 09:30:00 PM,101617
2853,01.12.20 10:00:00 PM,101569
2854,01.12.20 10:30:00 PM,101550
2855,01.12.20 11:00:00 PM,101541
2856,01.12.20 11:30:00 PM,101493
2857,01.13.20 12:00:00 AM,101493
2858,01.13.20 12:30:00 AM,101465
2859,01.13.20 01:00:00 AM,101455
2860,01.13.20 01:30:00 AM,101446
2861,01.13.20 02:00:00 AM,101436
2862,01.13.20 02:30:00 AM,101417
2863,01.13.20 03:00:00 AM,101407
2864,01.13.20 03:30:00 AM,101417
2865,01.13.20 04:00:00 AM,101407
2866,01.13.20 04:30:00 AM,101411
2867,01.13.20 05:00:00 AM,101383
2868,01.13.20 05:30:00 AM,101383
2869,01.13.20 06:00:00 AM,101383
2870,01.13.20 06:30:00 AM,101406
2871,01.13.20 07:00:00 AM,101434
2872,01.13.20 07:30:00 AM,101453
2873,01.13.20 08:00:00 AM,101463
2874,01.13.20 08:30:00 AM,101495
2875,01.13.20 09:00:00 AM,101533
2876,01.13.20 09:30:00 AM,101600
2877,01.13.20 10:00:00 AM,101680
2878,01.13.20 10:30:00 AM,101699
2879,01.13.20 11:00:00 AM,101709
2880,01.13.20 11:30:00 AM,101699
2881,01.13.20 12:00:00 PM,101741
2882,01.13.20 12:30:00 PM,101770
2883,01.13.20 01:00:00 PM,101783
2884,01.13.20 01:30:00 PM,101821
2885,01.13.20 02:00:00 PM,101853
2886,01.13.20 02:30:00 PM,101892
2887,01.13.20 03:00:00 PM,102019
2888,01.13.20 03:30:00 PM,102038
2889,01.13.20 04:00:00 PM,102061
2890,01.13.20 04:30:00 PM,102089
2891,01.13.20 05:00:00 PM,102128
2892,01.13.20 05:30:00 PM,102147
2893,01.13.20 06:00:00 PM,102166
2894,01.13.20 06:30:00 PM,102188
2895,01.13.20 07:00:00 PM,102207
2896,01.13.20 07:30:00 PM,102226
2897,01.13.20 08:00:00 PM,102265
2898,01.13.20 08:30:00 PM,102274
2899,01.13.20 09:00:00 PM,102312
2900,01.13.20 09:30:00 PM,102312
2901,01.13.20 10:00:00 PM,102350
2902,01.13.20 10:30:00 PM,102360
2903,01.13.20 11:00:00 PM,102427
2904,01.13.20 11:30:00 PM,102474
2905,01.14.20 12:00:00 AM,102522
2906,01.14.20 12:30:00 AM,102547
2907,01.14.20 01:00:00 AM,102585
2908,01.14.20 01:30:00 AM,102633
2909,01.14.20 02:00:00 AM,102700
2910,01.14.20 02:30:00 AM,102709
2911,01.14.20 03:00:00 AM,102757
2912,01.14.20 03:30:00 AM,102747
2913,01.14.20 04:00:00 AM,102786
2914,01.14.20 04:30:00 AM,102776
2915,01.14.20 05:00:00 AM,102744
2916,01.14.20 05:30:00 AM,102744
2917,01.14.20 06:00:00 AM,102763
2918,01.14.20 06:30:00 AM,102782
2919,01.14.20 07:00:00 AM,102820
2920,01.14.20 07:30:00 AM,102839
2921,01.14.20 08:00:00 AM,102839
2922,01.14.20 08:30:00 AM,102868
2923,01.14.20 09:00:00 AM,102858
2924,01.14.20 09:30:00 AM,102906
2925,01.14.20 10:00:00 AM,103001
2926,01.14.20 10:30:00 AM,103020
2927,01.14.20 11:00:00 AM,103049
2928,01.14.20 11:30:00 AM,103049
2929,01.14.20 12:00:00 PM,103097
2930,01.14.20 12:30:00 PM,103078
2931,01.14.20 01:00:00 PM,103062
2932,01.14.20 01:30:00 PM,103043
2933,01.14.20 02:00:00 PM,103062
2934,01.14.20 02:30:00 PM,103091
2935,01.14.20 03:00:00 PM,103081
2936,01.14.20 03:30:00 PM,103120
2937,01.14.20 04:00:00 PM,103190
2938,01.14.20 04:30:00 PM,103247
2939,01.14.20 05:00:00 PM,103266
2940,01.14.20 05:30:00 PM,103276
2941,01.14.20 06:00:00 PM,103314
2942,01.14.20 06:30:00 PM,103241
2943,01.14.20 07:00:00 PM,103232
2944,01.14.20 07:30:00 PM,103299
2945,01.14.20 08:00:00 PM,103375
2946,01.14.20 08:30:00 PM,103384
2947,01.14.20 09:00:00 PM,103375
2948,01.14.20 09:30:00 PM,103375
2949,01.14.20 10:00:00 PM,103365
2950,01.14.20 10:30:00 PM,103375
2951,01.14.20 11:00:00 PM,103384
2952,01.14.20 11:30:00 PM,103404
2953,01.15.20 12:00:00 AM,103381
2954,01.15.20 12:30:00 AM,103371
2955,01.15.20 01:00:00 AM,103390
2956,01.15.20 01:30:00 AM,103409
2957,01.15.20 02:00:00 AM,103409
2958,01.15.20 02:30:00 AM,103406
2959,01.15.20 03:00:00 AM,103434
2960,01.15.20 03:30:00 AM,103434
2961,01.15.20 04:00:00 AM,103473
2962,01.15.20 04:30:00 AM,103444
2963,01.15.20 05:00:00 AM,103463
2964,01.15.20 05:30:00 AM,103415
2965,01.15.20 06:00:00 AM,103387
2966,01.15.20 06:30:00 AM,103377
2967,01.15.20 07:00:00 AM,103358
2968,01.15.20 07:30:00 AM,103320
2969,01.15.20 08:00:00 AM,103310
2970,01.15.20 08:30:00 AM,103259
2971,01.15.20 09:00:00 AM,103230
2972,01.15.20 09:30:00 AM,103192
2973,01.15.20 10:00:00 AM,103192
2974,01.15.20 10:30:00 AM,103173
2975,01.15.20 11:00:00 AM,103125
2976,01.15.20 11:30:00 AM,103064
2977,01.15.20 12:00:00 PM,103064
2978,01.15.20 12:30:00 PM,103026
2979,01.15.20 01:00:00 PM,103017
2980,01.15.20 01:30:00 PM,102973
2981,01.15.20 02:00:00 PM,102916
2982,01.15.20 02:30:00 PM,102925
2983,01.15.20 03:00:00 PM,102916
2984,01.15.20 03:30:00 PM,102887
2985,01.15.20 04:00:00 PM,102872
2986,01.15.20 04:30:00 PM,102852
2987,01.15.20 05:00:00 PM,102824
2988,01.15.20 05:30:00 PM,102795
2989,01.15.20 06:00:00 PM,102776
2990,01.15.20 06:30:00 PM,102747
2991,01.15.20 07:00:00 PM,102770
2992,01.15.20 07:30:00 PM,102742
2993,01.15.20 08:00:00 PM,102732
2994,01.15.20 08:30:00 PM,102713
2995,01.15.20 09:00:00 PM,102694
2996,01.15.20 09:30:00 PM,102694
2997,01.15.20 10:00:00 PM,102684
2998,01.15.20 10:30:00 PM,102684
2999,01.15.20 11:00:00 PM,102684
3000,01.15.20 11:30:00 PM,102684
3001,01.16.20 12:00:00 AM,102694
3002,01.16.20 12:30:00 AM,102694
3003,01.16.20 01:00:00 AM,102722
3004,01.16.20 01:30:00 AM,102783
3005,01.16.20 02:00:00 AM,102841
3006,01.16.20 02:30:00 AM,102898
3007,01.16.20 03:00:00 AM,102898
3008,01.16.20 03:30:00 AM,102892
3009,01.16.20 04:00:00 AM,102882
3010,01.16.20 04:30:00 AM,102867
3011,01.16.20 05:00:00 AM,102847
3012,01.16.20 05:30:00 AM,102847
3013,01.16.20 06:00:00 AM,102800
3014,01.16.20 06:30:00 AM,102809
3015,01.16.20 07:00:00 AM,102828
3016,01.16.20 07:30:00 AM,102847
3017,01.16.20 08:00:00 AM,102899
3018,01.16.20 08:30:00 AM,102899
3019,01.16.20 09:00:00 AM,102899
3020,01.16.20 09:30:00 AM,102908
3021,01.16.20 10:00:00 AM,102870
3022,01.16.20 10:30:00 AM,102841
3023,01.16.20 11:00:00 AM,102870
3024,01.16.20 11:30:00 AM,102841
3025,01.16.20 12:00:00 PM,102822
3026,01.16.20 12:30:00 PM,102822
3027,01.16.20 01:00:00 PM,102832
3028,01.16.20 01:30:00 PM,102918
3029,01.16.20 02:00:00 PM,102965
3030,01.16.20 02:30:00 PM,102975
3031,01.16.20 03:00:00 PM,102997
3032,01.16.20 03:30:00 PM,103007
3033,01.16.20 04:00:00 PM,103055
3034,01.16.20 04:30:00 PM,103122
3035,01.16.20 05:00:00 PM,103150
3036,01.16.20 05:30:00 PM,103207
3037,01.16.20 06:00:00 PM,103217
3038,01.16.20 06:30:00 PM,103217
3039,01.16.20 07:00:00 PM,103274
3040,01.16.20 07:30:00 PM,103284
3041,01.16.20 08:00:00 PM,103293
3042,01.16.20 08:30:00 PM,103332
3043,01.16.20 09:00:00 PM,103360
3044,01.16.20 09:30:00 PM,103360
3045,01.16.20 10:00:00 PM,103398
3046,01.16.20 10:30:00 PM,103449
3047,01.16.20 11:00:00 PM,103516
3048,01.16.20 11:30:00 PM,103574
3049,01.17.20 12:00:00 AM,103570
3050,01.17.20 12:30:00 AM,103599
3051,01.17.20 01:00:00 AM,103627
3052,01.17.20 01:30:00 AM,103627
3053,01.17.20 02:00:00 AM,103627
3054,01.17.20 02:30:00 AM,103618
3055,01.17.20 03:00:00 AM,103637
3056,01.17.20 03:30:00 AM,103660
3057,01.17.20 04:00:00 AM,103660
3058,01.17.20 04:30:00 AM,103688
3059,01.17.20 05:00:00 AM,103717
3060,01.17.20 05:30:00 AM,103717
3061,01.17.20 06:00:00 AM,103745
3062,01.17.20 06:30:00 AM,103774
3063,01.17.20 07:00:00 AM,103822
3064,01.17.20 07:30:00 AM,103860
3065,01.17.20 08:00:00 AM,103870
3066,01.17.20 08:30:00 AM,103879
3067,01.17.20 09:00:00 AM,103898
3068,01.17.20 09:30:00 AM,103975
3069,01.17.20 10:00:00 AM,103975
3070,01.17.20 10:30:00 AM,103956
3071,01.17.20 11:00:00 AM,103956
3072,01.17.20 11:30:00 AM,103946
3073,01.17.20 12:00:00 PM,103968
3074,01.17.20 12:30:00 PM,103959
3075,01.17.20 01:00:00 PM,103968
3076,01.17.20 01:30:00 PM,103968
3077,01.17.20 02:00:00 PM,104026
3078,01.17.20 02:30:00 PM,103968
3079,01.17.20 03:00:00 PM,103972
3080,01.17.20 03:30:00 PM,103972
3081,01.17.20 04:00:00 PM,103981
3082,01.17.20 04:30:00 PM,103962
3083,01.17.20 05:00:00 PM,103972
3084,01.17.20 05:30:00 PM,103985
3085,01.17.20 06:00:00 PM,103994
3086,01.17.20 06:30:00 PM,104013
3087,01.17.20 07:00:00 PM,104013
3088,01.17.20 07:30:00 PM,104004
3089,01.17.20 08:00:00 PM,104013
3090,01.17.20 08:30:00 PM,104004
3091,01.17.20 09:00:00 PM,103994
3092,01.17.20 09:30:00 PM,103962
3093,01.17.20 10:00:00 PM,103962
3094,01.17.20 10:30:00 PM,103953
3095,01.17.20 11:00:00 PM,103943
3096,01.17.20 11:30:00 PM,103943
3097,01.18.20 12:00:00 AM,103953
3098,01.18.20 12:30:00 AM,103962
3099,01.18.20 01:00:00 AM,103953
3100,01.18.20 01:30:00 AM,103962
3101,01.18.20 02:00:00 AM,103943
3102,01.18.20 02:30:00 AM,103934
3103,01.18.20 03:00:00 AM,103943
3104,01.18.20 03:30:00 AM,103962
3105,01.18.20 04:00:00 AM,103962
3106,01.18.20 04:30:00 AM,103914
3107,01.18.20 05:00:00 AM,103934
3108,01.18.20 05:30:00 AM,103953
3109,01.18.20 06:00:00 AM,103953
3110,01.18.20 06:30:00 AM,103962
3111,01.18.20 07:00:00 AM,103972
3112,01.18.20 07:30:00 AM,103962
3113,01.18.20 08:00:00 AM,103981
3114,01.18.20 08:30:00 AM,103972
3115,01.18.20 09:00:00 AM,103968
3116,01.18.20 09:30:00 AM,103940
3117,01.18.20 10:00:00 AM,103930
3118,01.18.20 10:30:00 AM,103930
3119,01.18.20 11:00:00 AM,103940
3120,01.18.20 11:30:00 AM,103921
3121,01.18.20 12:00:00 PM,103902
3122,01.18.20 12:30:00 PM,103863
3123,01.18.20 01:00:00 PM,103835
3124,01.18.20 01:30:00 PM,103806
3125,01.18.20 02:00:00 PM,103797
3126,01.18.20 02:30:00 PM,103793
3127,01.18.20 03:00:00 PM,103784
3128,01.18.20 03:30:00 PM,103755
3129,01.18.20 04:00:00 PM,103745
3130,01.18.20 04:30:00 PM,103755
3131,01.18.20 05:00:00 PM,103717
3132,01.18.20 05:30:00 PM,103688
3133,01.18.20 06:00:00 PM,103660
3134,01.18.20 06:30:00 PM,103593
3135,01.18.20 07:00:00 PM,103583
3136,01.18.20 07:30:00 PM,103561
3137,01.18.20 08:00:00 PM,103522
3138,01.18.20 08:30:00 PM,103484
3139,01.18.20 09:00:00 PM,103475
3140,01.18.20 09:30:00 PM,103443
3141,01.18.20 10:00:00 PM,103433
3142,01.18.20 10:30:00 PM,103433
3143,01.18.20 11:00:00 PM,103411
3144,01.18.20 11:30:00 PM,103420
3145,01.19.20 12:00:00 AM,103449
3146,01.19.20 12:30:00 AM,103398
3147,01.19.20 01:00:00 AM,103417
3148,01.19.20 01:30:00 AM,103417
3149,01.19.20 02:00:00 AM,103426
3150,01.19.20 02:30:00 AM,103442
3151,01.19.20 03:00:00 AM,103470
3152,01.19.20 03:30:00 AM,103470
3153,01.19.20 04:00:00 AM,103489
3154,01.19.20 04:30:00 AM,103508
3155,01.19.20 05:00:00 AM,103514
3156,01.19.20 05:30:00 AM,103514
3157,01.19.20 06:00:00 AM,103524
3158,01.19.20 06:30:00 AM,103524
3159,01.19.20 07:00:00 AM,103543
3160,01.19.20 07:30:00 AM,103534
3161,01.19.20 08:00:00 AM,103543
3162,01.19.20 08:30:00 AM,103553
3163,01.19.20 09:00:00 AM,103562
3164,01.19.20 09:30:00 AM,103581
3165,01.19.20 10:00:00 AM,103591
3166,01.19.20 10:30:00 AM,103610
3167,01.19.20 11:00:00 AM,103610
3168,01.19.20 11:30:00 AM,103619
3169,01.19.20 12:00:00 PM,103610
3170,01.19.20 12:30:00 PM,103610
3171,01.19.20 01:00:00 PM,103619
3172,01.19.20 01:30:00 PM,103591
3173,01.19.20 02:00:00 PM,103610
3174,01.19.20 02:30:00 PM,103610
3175,01.19.20 03:00:00 PM,103619
3176,01.19.20 03:30:00 PM,103619
3177,01.19.20 04:00:00 PM,103642
3178,01.19.20 04:30:00 PM,103671
3179,01.19.20 05:00:00 PM,103661
3180,01.19.20 05:30:00 PM,103699
3181,01.19.20 06:00:00 PM,103690
3182,01.19.20 06:30:00 PM,103661
3183,01.19.20 07:00:00 PM,103671
3184,01.19.20 07:30:00 PM,103671
3185,01.19.20 08:00:00 PM,103658
3186,01.19.20 08:30:00 PM,103667
3187,01.19.20 09:00:00 PM,103658
3188,01.19.20 09:30:00 PM,103648
3189,01.19.20 10:00:00 PM,103648
3190,01.19.20 10:30:00 PM,103639
3191,01.19.20 11:00:00 PM,103610
3192,01.19.20 11:30:00 PM,103629
3193,01.20.20 12:00:00 AM,103629
3194,01.20.20 12:30:00 AM,103619
3195,01.20.20 01:00:00 AM,103610
3196,01.20.20 01:30:00 AM,103591
3197,01.20.20 02:00:00 AM,103600
3198,01.20.20 02:30:00 AM,103610
3199,01.20.20 03:00:00 AM,103600
3200,01.20.20 03:30:00 AM,103610
3201,01.20.20 04:00:00 AM,103591
3202,01.20.20 04:30:00 AM,103572
3203,01.20.20 05:00:00 AM,103556
3204,01.20.20 05:30:00 AM,103566
3205,01.20.20 06:00:00 AM,103556
3206,01.20.20 06:30:00 AM,103547
3207,01.20.20 07:00:00 AM,103556
3208,01.20.20 07:30:00 AM,103518
3209,01.20.20 08:00:00 AM,103518
3210,01.20.20 08:30:00 AM,103499
3211,01.20.20 09:00:00 AM,103499
3212,01.20.20 09:30:00 AM,103522
3213,01.20.20 10:00:00 AM,103522
3214,01.20.20 10:30:00 AM,103518
3215,01.20.20 11:00:00 AM,103489
3216,01.20.20 11:30:00 AM,103470
3217,01.20.20 12:00:00 PM,103451
3218,01.20.20 12:30:00 PM,103436
3219,01.20.20 01:00:00 PM,103417
3220,01.20.20 01:30:00 PM,103388
3221,01.20.20 02:00:00 PM,103369
3222,01.20.20 02:30:00 PM,103372
3223,01.20.20 03:00:00 PM,103363
3224,01.20.20 03:30:00 PM,103363
3225,01.20.20 04:00:00 PM,103334
3226,01.20.20 04:30:00 PM,103325
3227,01.20.20 05:00:00 PM,103319
3228,01.20.20 05:30:00 PM,103290
3229,01.20.20 06:00:00 PM,103280
3230,01.20.20 06:30:00 PM,103252
3231,01.20.20 07:00:00 PM,103233
3232,01.20.20 07:30:00 PM,103233
3233,01.20.20 08:00:00 PM,103214
3234,01.20.20 08:30:00 PM,103166
3235,01.20.20 09:00:00 PM,103160
3236,01.20.20 09:30:00 PM,103122
3237,01.20.20 10:00:00 PM,103074
3238,01.20.20 10:30:00 PM,103023
3239,01.20.20 11:00:00 PM,103026
3240,01.20.20 11:30:00 PM,102988
3241,01.21.20 12:00:00 AM,102969
3242,01.21.20 12:30:00 AM,102908
3243,01.21.20 01:00:00 AM,102908
3244,01.21.20 01:30:00 AM,102870
3245,01.21.20 02:00:00 AM,102803
3246,01.21.20 02:30:00 AM,102765
3247,01.21.20 03:00:00 AM,102727
3248,01.21.20 03:30:00 AM,102670
3249,01.21.20 04:00:00 AM,102603
3250,01.21.20 04:30:00 AM,102517
3251,01.21.20 05:00:00 AM,102450
3252,01.21.20 05:30:00 AM,102402
3253,01.21.20 06:00:00 AM,102307
3254,01.21.20 06:30:00 AM,102221
3255,01.21.20 07:00:00 AM,102202
3256,01.21.20 07:30:00 AM,102097
3257,01.21.20 08:00:00 AM,102040
3258,01.21.20 08:30:00 AM,102021
3259,01.21.20 09:00:00 AM,101935
3260,01.21.20 09:30:00 AM,101922
3261,01.21.20 10:00:00 AM,101951
3262,01.21.20 10:30:00 AM,101998
3263,01.21.20 11:00:00 AM,102065
3264,01.21.20 11:30:00 AM,102094
3265,01.21.20 12:00:00 PM,102069
3266,01.21.20 12:30:00 PM,101973
3267,01.21.20 01:00:00 PM,101948
3268,01.21.20 01:30:00 PM,101862
3269,01.21.20 02:00:00 PM,101776
3270,01.21.20 02:30:00 PM,101690
3271,01.21.20 03:00:00 PM,101605
3272,01.21.20 03:30:00 PM,101538
3273,01.21.20 04:00:00 PM,101481
3274,01.21.20 04:30:00 PM,101423
3275,01.21.20 05:00:00 PM,101366
3276,01.21.20 05:30:00 PM,101357
3277,01.21.20 06:00:00 PM,101280
3278,01.21.20 06:30:00 PM,101261
3279,01.21.20 07:00:00 PM,101265
3280,01.21.20 07:30:00 PM,101312
3281,01.21.20 08:00:00 PM,101408
3282,01.21.20 08:30:00 PM,101780
3283,01.21.20 09:00:00 PM,102336
3284,01.21.20 09:30:00 PM,102606
3285,01.21.20 10:00:00 PM,102597
3286,01.21.20 10:30:00 PM,102438
3287,01.21.20 11:00:00 PM,102282
3288,01.21.20 11:30:00 PM,102177
3289,01.22.20 12:00:00 AM,102072
3290,01.22.20 12:30:00 AM,101958
3291,01.22.20 01:00:00 AM,101881
3292,01.22.20 01:30:00 AM,101792
3293,01.22.20 02:00:00 AM,101745
3294,01.22.20 02:30:00 AM,101678
3295,01.22.20 03:00:00 AM,101611
3296,01.22.20 03:30:00 AM,101617
3297,01.22.20 04:00:00 AM,101675
3298,01.22.20 04:30:00 AM,101818
3299,01.22.20 05:00:00 AM,101999
3300,01.22.20 05:30:00 AM,102120
3301,01.22.20 06:00:00 AM,102167
3302,01.22.20 06:30:00 AM,102174
3303,01.22.20 07:00:00 AM,102126
3304,01.22.20 07:30:00 AM,102069
3305,01.22.20 08:00:00 AM,102008
3306,01.22.20 08:30:00 AM,101941
3307,01.22.20 09:00:00 AM,101894
3308,01.22.20 09:30:00 AM,101884
3309,01.22.20 10:00:00 AM,101785
3310,01.22.20 10:30:00 AM,101785
3311,01.22.20 11:00:00 AM,101738
3312,01.22.20 11:30:00 AM,101738
3313,01.22.20 12:00:00 PM,101680
3314,01.22.20 12:30:00 PM,101633
3315,01.22.20 01:00:00 PM,101585
3316,01.22.20 01:30:00 PM,101537
3317,01.22.20 02:00:00 PM,101490
3318,01.22.20 02:30:00 PM,101471
3319,01.22.20 03:00:00 PM,101433
3320,01.22.20 03:30:00 PM,101407
3321,01.22.20 04:00:00 PM,101350
3322,01.22.20 04:30:00 PM,101283
3323,01.22.20 05:00:00 PM,101268
3324,01.22.20 05:30:00 PM,101249
3325,01.22.20 06:00:00 PM,101210
3326,01.22.20 06:30:00 PM,101210
3327,01.22.20 07:00:00 PM,101210
3328,01.22.20 07:30:00 PM,101258
3329,01.22.20 08:00:00 PM,101268
3330,01.22.20 08:30:00 PM,101296
3331,01.22.20 09:00:00 PM,101293
3332,01.22.20 09:30:00 PM,101274
3333,01.22.20 10:00:00 PM,101312
3334,01.22.20 10:30:00 PM,101318
3335,01.22.20 11:00:00 PM,101318
3336,01.22.20 11:30:00 PM,101347
3337,01.23.20 12:00:00 AM,101366
3338,01.23.20 12:30:00 AM,101343
3339,01.23.20 01:00:00 AM,101353
3340,01.23.20 01:30:00 AM,101353
3341,01.23.20 02:00:00 AM,101372
3342,01.23.20 02:30:00 AM,101368
3343,01.23.20 03:00:00 AM,101387
3344,01.23.20 03:30:00 AM,101407
3345,01.23.20 04:00:00 AM,101416
3346,01.23.20 04:30:00 AM,101432
3347,01.23.20 05:00:00 AM,101460
3348,01.23.20 05:30:00 AM,101485
3349,01.23.20 06:00:00 AM,101520
3350,01.23.20 06:30:00 AM,101529
3351,01.23.20 07:00:00 AM,101567
3352,01.23.20 07:30:00 AM,101596
3353,01.23.20 08:00:00 AM,101602
3354,01.23.20 08:30:00 AM,101650
3355,01.23.20 09:00:00 AM,101707
3356,01.23.20 09:30:00 AM,101732
3357,01.23.20 10:00:00 AM,101751
3358,01.23.20 10:30:00 AM,101814
3359,01.23.20 11:00:00 AM,101852
3360,01.23.20 11:30:00 AM,101899
